time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
17.042	15	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	16	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	17	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	18	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	19	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	20	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	21	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	22	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	23	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	24	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	25	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	26	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	27	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	28	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	29	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	30	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	31	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	32	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	33	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	34	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	35	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	36	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	37	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	38	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	39	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	40	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	41	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	42	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	43	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	44	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	45	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	46	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	47	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	48	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	49	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	50	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	51	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	52	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	53	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	54	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	55	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	56	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	57	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	58	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	59	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	60	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	61	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	62	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	63	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	64	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	65	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	0	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	1	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	2	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	3	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	4	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	5	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	6	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	7	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	8	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	9	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	10	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	11	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	12	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	13	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	14	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	15	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	16	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	17	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	18	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	19	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	20	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	21	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	22	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	23	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	24	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	25	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	26	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	27	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	28	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	29	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	30	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	31	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	32	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	33	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	34	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	35	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	36	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	37	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	38	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	39	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	40	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	41	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	42	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	43	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	44	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	45	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	46	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	47	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	48	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	49	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	50	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	51	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	52	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	53	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	54	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	55	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	56	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	57	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	58	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	59	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	60	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	61	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	62	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	63	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	64	2	1.073559	10	10	216	79.166667	0	0.997238
17.545	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.545	65	2	1.073559	10	10	216	79.166667	0	0.997238
18.048	0	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	0	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	1	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	1	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	2	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	2	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	3	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	3	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	4	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	4	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	5	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	5	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	6	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	6	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	7	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	7	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	8	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	8	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	9	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	9	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	10	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	10	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	11	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	11	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	12	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	12	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	13	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	13	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	14	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	14	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	15	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	15	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	16	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	16	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	17	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	17	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	18	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	18	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	19	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	19	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	20	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	20	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	21	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	21	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	22	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	22	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	23	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	23	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	24	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	24	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	25	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	25	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	26	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	26	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	27	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	27	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	28	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	28	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	29	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	29	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	30	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	30	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	31	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	31	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	32	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	32	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	33	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	33	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	34	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	34	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	35	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	35	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	36	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	36	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	37	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	37	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	38	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	38	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	39	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	39	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	40	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	40	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	41	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	41	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	42	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	42	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	43	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	43	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	44	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	44	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	45	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	45	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	46	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	46	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	47	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	47	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	48	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	48	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	49	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	49	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	50	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	50	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	51	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	51	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	52	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	52	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	53	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	53	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	54	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	54	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	55	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	55	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	56	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	56	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	57	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	57	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	58	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	58	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	59	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	59	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	60	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	60	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	61	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	61	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	62	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	62	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	63	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	63	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	64	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	64	2	1.073559	10	10	216	79.166667	0	0.990099
18.048	65	1	1.312127	10	10	264	79.166667	1.785714	0.990099
18.048	65	2	1.073559	10	10	216	79.166667	0	0.990099
18.551	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	0	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	1	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	2	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	3	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	4	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	5	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	6	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	7	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	8	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	9	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	10	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	11	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	12	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	13	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	14	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	15	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	16	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	17	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	18	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	19	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	20	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	21	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	22	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	23	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	24	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	25	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	26	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	27	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	28	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	29	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	30	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
